filename	acq_time	operator	randstr
anat/sub-150_ses-3_acq-MPRAGE_T1w.nii.gz	2022-11-10T16:44:04.102500	n/a	8cc0ef47
func/sub-150_ses-3_task-vwfate_run-01_bold.nii.gz	2022-11-10T16:51:57.762500	n/a	0d53c7f8
func/sub-150_ses-3_task-vwfate_run-02_bold.nii.gz	2022-11-10T16:57:19.182500	n/a	2ad4a0fa
func/sub-150_ses-3_task-vwfate_run-03_bold.nii.gz	2022-11-10T17:02:41.825000	n/a	2ad42a34
func/sub-150_ses-3_task-langLoc_run-01_bold.nii.gz	2022-11-10T17:08:40.095000	n/a	7afc5b88
func/sub-150_ses-3_task-langLoc_run-02_bold.nii.gz	2022-11-10T17:15:34.302500	n/a	0484fce4
func/sub-150_ses-3_task-langLoc_run-03_bold.nii.gz	2022-11-10T17:22:22.495000	n/a	7e6147bb
fmap/sub-150_ses-3_acq-epi_magnitude1.nii.gz	2022-11-10T17:28:37.692500	n/a	ac19e803
fmap/sub-150_ses-3_acq-epi_magnitude2.nii.gz	2022-11-10T17:28:37.692500	n/a	ac19e803
fmap/sub-150_ses-3_acq-epi_phasediff.nii.gz	2022-11-10T17:28:38.215000	n/a	9a36bacc
