filename	acq_time	operator	randstr
anat/sub-151_ses-1_acq-MPRAGE_T1w.nii.gz	2022-11-14T13:39:21.382500	n/a	479c442b
func/sub-151_ses-1_task-vwfate_run-01_bold.nii.gz	2022-11-14T13:52:51.545000	n/a	6d92f2ed
func/sub-151_ses-1_task-vwfate_run-02_bold.nii.gz	2022-11-14T13:58:08.512500	n/a	a9e0ea1f
func/sub-151_ses-1_task-catLoc_run-01_bold.nii.gz	2022-11-14T14:04:03.670000	n/a	d61c3da2
func/sub-151_ses-1_task-vwfate_run-03_bold.nii.gz	2022-11-14T14:11:28.557500	n/a	47b73b91
func/sub-151_ses-1_task-vwfate_run-04_bold.nii.gz	2022-11-14T14:17:22.085000	n/a	eab45094
func/sub-151_ses-1_task-catLoc_run-02_bold.nii.gz	2022-11-14T14:23:07.260000	n/a	ec400906
func/sub-151_ses-1_task-vwfate_run-05_bold.nii.gz	2022-11-14T14:30:31.977500	n/a	c54469f0
func/sub-151_ses-1_task-vwfate_run-06_bold.nii.gz	2022-11-14T14:35:55.772500	n/a	3069fa6c
fmap/sub-151_ses-1_acq-epi_magnitude1.nii.gz	2022-11-14T14:40:20.075000	n/a	ff67c0bf
fmap/sub-151_ses-1_acq-epi_magnitude2.nii.gz	2022-11-14T14:40:20.075000	n/a	ff67c0bf
fmap/sub-151_ses-1_acq-epi_phasediff.nii.gz	2022-11-14T14:40:20.522500	n/a	10b90059
