filename	acq_time	operator	randstr
anat/sub-164_ses-3_acq-MPRAGE_T1w.nii.gz	2022-12-12T09:06:25.102500	n/a	89cdb458
func/sub-164_ses-3_task-vwfate_run-01_bold.nii.gz	2022-12-12T09:14:26.002500	n/a	328d8100
func/sub-164_ses-3_task-vwfate_run-02_bold.nii.gz	2022-12-12T09:19:29.860000	n/a	6f7c68e9
func/sub-164_ses-3_task-vwfate_run-03_bold.nii.gz	2022-12-12T09:24:35.242500	n/a	f52a3fb1
func/sub-164_ses-3_task-langLoc_run-01_bold.nii.gz	2022-12-12T09:29:54.755000	n/a	96d18318
func/sub-164_ses-3_task-langLoc_run-02_bold.nii.gz	2022-12-12T09:36:34.482500	n/a	3db5b5e2
func/sub-164_ses-3_task-langLoc_run-03_bold.nii.gz	2022-12-12T09:43:11.325000	n/a	6e695e7a
fmap/sub-164_ses-3_acq-epi_magnitude1.nii.gz	2022-12-12T09:56:37.710000	n/a	6f9d5207
fmap/sub-164_ses-3_acq-epi_magnitude2.nii.gz	2022-12-12T09:56:37.710000	n/a	6f9d5207
fmap/sub-164_ses-3_acq-epi_phasediff.nii.gz	2022-12-12T09:56:38.232500	n/a	464aeaa9
