filename	acq_time	operator	randstr
anat/sub-164_ses-2_acq-MPRAGE_T1w.nii.gz	2022-12-08T09:05:03.372500	n/a	89a689ef
func/sub-164_ses-2_task-vwfate_run-01_bold.nii.gz	2022-12-08T09:13:49.437500	n/a	ad633c81
func/sub-164_ses-2_task-vwfate_run-02_bold.nii.gz	2022-12-08T09:19:37.115000	n/a	145bf40a
func/sub-164_ses-2_task-catLoc_run-01_bold.nii.gz	2022-12-08T09:25:57.335000	n/a	5f891f5d
func/sub-164_ses-2_task-vwfate_run-03_bold.nii.gz	2022-12-08T09:32:40.575000	n/a	71214bee
func/sub-164_ses-2_task-vwfate_run-04_bold.nii.gz	2022-12-08T09:38:52.532500	n/a	c1fc7197
func/sub-164_ses-2_task-catLoc_run-02_bold.nii.gz	2022-12-08T09:44:25.530000	n/a	5ac63bff
func/sub-164_ses-2_task-vwfate_run-05_bold.nii.gz	2022-12-08T09:51:03.907500	n/a	6d8c2e65
func/sub-164_ses-2_task-vwfate_run-06_bold.nii.gz	2022-12-08T09:56:16.292500	n/a	f7a5d4a2
fmap/sub-164_ses-2_acq-epi_magnitude1.nii.gz	2022-12-08T10:00:42.012500	n/a	0877fc01
fmap/sub-164_ses-2_acq-epi_magnitude2.nii.gz	2022-12-08T10:00:42.012500	n/a	0877fc01
fmap/sub-164_ses-2_acq-epi_phasediff.nii.gz	2022-12-08T10:00:42.535000	n/a	015f2f1c
