filename	acq_time	operator	randstr
anat/sub-091_ses-2_acq-MPRAGE_T1w.nii.gz	2022-11-04T17:43:52.367500	n/a	8e19ff24
func/sub-091_ses-2_task-vwfate_run-01_bold.nii.gz	2022-11-04T17:52:33.917500	n/a	b3a05e2c
func/sub-091_ses-2_task-vwfate_run-02_bold.nii.gz	2022-11-04T17:58:27.592500	n/a	7237bba0
func/sub-091_ses-2_task-catLoc_run-01_bold.nii.gz	2022-11-04T18:04:48.607500	n/a	d1f21b6e
func/sub-091_ses-2_task-vwfate_run-03_bold.nii.gz	2022-11-04T18:12:23.852500	n/a	56c49fdd
func/sub-091_ses-2_task-vwfate_run-04_bold.nii.gz	2022-11-04T18:17:40.670000	n/a	4875b0c7
func/sub-091_ses-2_task-catLoc_run-02_bold.nii.gz	2022-11-04T18:24:59.295000	n/a	460b274f
func/sub-091_ses-2_task-vwfate_run-05_bold.nii.gz	2022-11-04T18:32:48.067500	n/a	1a1ebdf9
fmap/sub-091_ses-2_acq-epi_magnitude1.nii.gz	2022-11-04T18:42:33.015000	n/a	8f99b3c0
fmap/sub-091_ses-2_acq-epi_magnitude2.nii.gz	2022-11-04T18:42:33.015000	n/a	8f99b3c0
fmap/sub-091_ses-2_acq-epi_phasediff.nii.gz	2022-11-04T18:42:33.537500	n/a	f0c773cb
