filename	acq_time	operator	randstr
anat/sub-148_ses-2_acq-MPRAGE_T1w.nii.gz	2022-10-27T17:09:29.357500	n/a	af9e74ac
func/sub-148_ses-2_task-vwfate_run-01_bold.nii.gz	2022-10-27T17:18:14.067500	n/a	22737012
func/sub-148_ses-2_task-vwfate_run-02_bold.nii.gz	2022-10-27T17:23:25.427500	n/a	53010156
func/sub-148_ses-2_task-catLoc_run-01_bold.nii.gz	2022-10-27T17:29:41.495000	n/a	bbf2f0c1
func/sub-148_ses-2_task-vwfate_run-03_bold.nii.gz	2022-10-27T17:37:16.925000	n/a	8fab8d9e
func/sub-148_ses-2_task-vwfate_run-04_bold.nii.gz	2022-10-27T17:45:35.255000	n/a	7e111405
func/sub-148_ses-2_task-catLoc_run-02_bold.nii.gz	2022-10-27T17:51:16.522500	n/a	4d1bea56
func/sub-148_ses-2_task-vwfate_run-05_bold.nii.gz	2022-10-27T17:57:51.500000	n/a	a6ced07c
func/sub-148_ses-2_task-vwfate_run-06_bold.nii.gz	2022-10-27T18:03:13.060000	n/a	a881b8a4
fmap/sub-148_ses-2_acq-epi_magnitude1.nii.gz	2022-10-27T18:07:28.722500	n/a	08689798
fmap/sub-148_ses-2_acq-epi_magnitude2.nii.gz	2022-10-27T18:07:28.722500	n/a	08689798
fmap/sub-148_ses-2_acq-epi_phasediff.nii.gz	2022-10-27T18:07:29.245000	n/a	720ffae4
