filename	acq_time	operator	randstr
anat/sub-163_ses-2_acq-MPRAGE_T1w.nii.gz	2022-12-05T17:59:42.370000	n/a	70f432ca
func/sub-163_ses-2_task-vwfate_run-01_bold.nii.gz	2022-12-05T18:07:35.082500	n/a	73ab2f9e
func/sub-163_ses-2_task-vwfate_run-02_bold.nii.gz	2022-12-05T18:13:12.162500	n/a	42f3deed
func/sub-163_ses-2_task-catLoc_run-01_bold.nii.gz	2022-12-05T18:18:56.272500	n/a	6dd74cb2
func/sub-163_ses-2_task-vwfate_run-03_bold.nii.gz	2022-12-05T18:25:48.680000	n/a	8f68fea7
func/sub-163_ses-2_task-vwfate_run-04_bold.nii.gz	2022-12-05T18:31:43.242500	n/a	368cb828
func/sub-163_ses-2_task-catLoc_run-02_bold.nii.gz	2022-12-05T18:37:23.990000	n/a	c5b964eb
func/sub-163_ses-2_task-vwfate_run-05_bold.nii.gz	2022-12-05T18:44:05.847500	n/a	b81b14b2
func/sub-163_ses-2_task-vwfate_run-06_bold.nii.gz	2022-12-05T18:49:20.682500	n/a	15290d3c
fmap/sub-163_ses-2_acq-epi_magnitude1.nii.gz	2022-12-05T18:53:45.005000	n/a	f3ee6118
fmap/sub-163_ses-2_acq-epi_magnitude2.nii.gz	2022-12-05T18:53:45.005000	n/a	f3ee6118
fmap/sub-163_ses-2_acq-epi_phasediff.nii.gz	2022-12-05T18:53:45.527500	n/a	ff2263da
