filename	acq_time	operator	randstr
anat/sub-147_ses-2_acq-MPRAGE_T1w.nii.gz	2022-10-28T08:16:36.355000	n/a	75fa8f42
func/sub-147_ses-2_task-vwfate_run-01_bold.nii.gz	2022-10-28T08:25:57.397500	n/a	1922b215
func/sub-147_ses-2_task-vwfate_run-02_bold.nii.gz	2022-10-28T08:31:20.250000	n/a	fdba27a1
func/sub-147_ses-2_task-catLoc_run-01_bold.nii.gz	2022-10-28T08:37:17.082500	n/a	e2b07486
func/sub-147_ses-2_task-vwfate_run-03_bold.nii.gz	2022-10-28T08:43:50.547500	n/a	ceb828b3
func/sub-147_ses-2_task-vwfate_run-04_bold.nii.gz	2022-10-28T08:48:57.850000	n/a	79ac2be8
func/sub-147_ses-2_task-catLoc_run-02_bold.nii.gz	2022-10-28T08:54:22.825000	n/a	0a549b07
func/sub-147_ses-2_task-vwfate_run-05_bold.nii.gz	2022-10-28T09:01:01.687500	n/a	386cede4
func/sub-147_ses-2_task-vwfate_run-06_bold.nii.gz	2022-10-28T09:06:24.627500	n/a	16424f5b
fmap/sub-147_ses-2_acq-epi_magnitude1.nii.gz	2022-10-28T09:10:48.055000	n/a	c17b820b
fmap/sub-147_ses-2_acq-epi_magnitude2.nii.gz	2022-10-28T09:10:48.055000	n/a	c17b820b
fmap/sub-147_ses-2_acq-epi_phasediff.nii.gz	2022-10-28T09:10:48.540000	n/a	b117b233
