filename	acq_time	operator	randstr
anat/sub-151_ses-2_acq-MPRAGE_T1w.nii.gz	2022-11-16T13:39:48.370000	n/a	0cbc8534
func/sub-151_ses-2_task-vwfate_run-01_bold.nii.gz	2022-11-16T13:47:04.615000	n/a	4291c620
func/sub-151_ses-2_task-vwfate_run-02_bold.nii.gz	2022-11-16T13:57:39.767500	n/a	a310c585
func/sub-151_ses-2_task-catLoc_run-01_bold.nii.gz	2022-11-16T14:03:56.600000	n/a	13ec75dc
func/sub-151_ses-2_task-vwfate_run-03_bold.nii.gz	2022-11-16T14:10:44.445000	n/a	01a45b69
func/sub-151_ses-2_task-vwfate_run-04_bold.nii.gz	2022-11-16T14:16:42.227500	n/a	145b346c
func/sub-151_ses-2_task-catLoc_run-02_bold.nii.gz	2022-11-16T14:22:21.742500	n/a	d500b3af
fmap/sub-151_ses-2_acq-epi_magnitude1.nii.gz	2022-11-16T14:27:53.945000	n/a	709079f3
fmap/sub-151_ses-2_acq-epi_magnitude2.nii.gz	2022-11-16T14:27:53.945000	n/a	709079f3
fmap/sub-151_ses-2_acq-epi_phasediff.nii.gz	2022-11-16T14:27:54.530000	n/a	50f12645
