filename	acq_time	operator	randstr
anat/sub-164_ses-1_acq-MPRAGE_T1w.nii.gz	2022-12-05T10:16:21.112500	n/a	dd907565
func/sub-164_ses-1_task-vwfate_run-01_bold.nii.gz	2022-12-05T10:25:25.710000	n/a	b35eb2cf
func/sub-164_ses-1_task-vwfate_run-02_bold.nii.gz	2022-12-05T10:30:56.715000	n/a	3082e56d
func/sub-164_ses-1_task-catLoc_run-01_bold.nii.gz	2022-12-05T10:36:48.370000	n/a	230440b7
func/sub-164_ses-1_task-vwfate_run-03_bold.nii.gz	2022-12-05T10:43:42.887500	n/a	46ff503c
func/sub-164_ses-1_task-vwfate_run-04_bold.nii.gz	2022-12-05T10:50:30.935000	n/a	aa9135f2
func/sub-164_ses-1_task-catLoc_run-02_bold.nii.gz	2022-12-05T10:56:15.072500	n/a	270d5fca
func/sub-164_ses-1_task-vwfate_run-05_bold.nii.gz	2022-12-05T11:02:55.635000	n/a	682c91a3
func/sub-164_ses-1_task-vwfate_run-06_bold.nii.gz	2022-12-05T11:08:12.320000	n/a	0c4684c6
fmap/sub-164_ses-1_acq-epi_magnitude1.nii.gz	2022-12-05T11:12:33.717500	n/a	8913ddf2
fmap/sub-164_ses-1_acq-epi_magnitude2.nii.gz	2022-12-05T11:12:33.717500	n/a	8913ddf2
fmap/sub-164_ses-1_acq-epi_phasediff.nii.gz	2022-12-05T11:12:34.240000	n/a	27cee80e
