filename	acq_time	operator	randstr
anat/sub-146_ses-2_acq-MPRAGE_T1w.nii.gz	2022-10-26T16:51:36.360000	n/a	88ed1bc2
func/sub-146_ses-2_task-vwfate_run-01_bold.nii.gz	2022-10-26T17:00:29.015000	n/a	92334950
func/sub-146_ses-2_task-vwfate_run-02_bold.nii.gz	2022-10-26T17:05:42.115000	n/a	85899c48
func/sub-146_ses-2_task-catLoc_run-01_bold.nii.gz	2022-10-26T17:11:27.920000	n/a	cb236ea9
func/sub-146_ses-2_task-vwfate_run-03_bold.nii.gz	2022-10-26T17:18:34.977500	n/a	f4ae9ef8
func/sub-146_ses-2_task-vwfate_run-04_bold.nii.gz	2022-10-26T17:24:08.512500	n/a	16b26460
func/sub-146_ses-2_task-catLoc_run-02_bold.nii.gz	2022-10-26T17:30:06.337500	n/a	855935f7
func/sub-146_ses-2_task-vwfate_run-05_bold.nii.gz	2022-10-26T17:38:08.230000	n/a	a8fc872d
func/sub-146_ses-2_task-vwfate_run-06_bold.nii.gz	2022-10-26T17:43:32.887500	n/a	815eb449
fmap/sub-146_ses-2_acq-epi_magnitude1.nii.gz	2022-10-26T17:47:59.995000	n/a	a7f4858a
fmap/sub-146_ses-2_acq-epi_magnitude2.nii.gz	2022-10-26T17:47:59.995000	n/a	a7f4858a
fmap/sub-146_ses-2_acq-epi_phasediff.nii.gz	2022-10-26T17:48:00.517500	n/a	0be459d2
