filename	acq_time	operator	randstr
anat/sub-159_ses-3_acq-MPRAGE_T1w.nii.gz	2022-12-01T16:53:01.357500	n/a	cbbb9ae9
func/sub-159_ses-3_task-vwfate_run-01_bold.nii.gz	2022-12-01T17:01:50.035000	n/a	45352540
func/sub-159_ses-3_task-vwfate_run-02_bold.nii.gz	2022-12-01T17:07:48.162500	n/a	c07cdd30
func/sub-159_ses-3_task-vwfate_run-03_bold.nii.gz	2022-12-01T17:14:24.220000	n/a	fb3b87c1
func/sub-159_ses-3_task-langLoc_run-01_bold.nii.gz	2022-12-01T17:23:05.745000	n/a	9b133e65
func/sub-159_ses-3_task-langLoc_run-02_bold.nii.gz	2022-12-01T17:30:26.662500	n/a	b6f7f6d8
func/sub-159_ses-3_task-langLoc_run-03_bold.nii.gz	2022-12-01T17:37:10.702500	n/a	1b9cb5b8
fmap/sub-159_ses-3_acq-epi_magnitude1.nii.gz	2022-12-01T17:43:24.015000	n/a	51e9f12a
fmap/sub-159_ses-3_acq-epi_magnitude2.nii.gz	2022-12-01T17:43:24.015000	n/a	51e9f12a
fmap/sub-159_ses-3_acq-epi_phasediff.nii.gz	2022-12-01T17:43:24.537500	n/a	b710f545
