filename	acq_time	operator	randstr
anat/sub-166_ses-2_acq-MPRAGE_T1w.nii.gz	2022-12-07T15:17:03.382500	n/a	893266b7
func/sub-166_ses-2_task-vwfate_run-01_bold.nii.gz	2022-12-07T15:25:29.082500	n/a	df3028be
func/sub-166_ses-2_task-vwfate_run-02_bold.nii.gz	2022-12-07T15:31:19.480000	n/a	63c77cd6
func/sub-166_ses-2_task-catLoc_run-01_bold.nii.gz	2022-12-07T15:36:48.552500	n/a	60c5a105
func/sub-166_ses-2_task-vwfate_run-03_bold.nii.gz	2022-12-07T15:43:23.737500	n/a	812c73e5
func/sub-166_ses-2_task-vwfate_run-04_bold.nii.gz	2022-12-07T15:48:52.660000	n/a	246bf42f
func/sub-166_ses-2_task-catLoc_run-02_bold.nii.gz	2022-12-07T15:54:33.370000	n/a	c518976a
func/sub-166_ses-2_task-vwfate_run-05_bold.nii.gz	2022-12-07T16:01:54.525000	n/a	947cad4c
func/sub-166_ses-2_task-vwfate_run-06_bold.nii.gz	2022-12-07T16:07:04.365000	n/a	5c780d6b
fmap/sub-166_ses-2_acq-epi_magnitude1.nii.gz	2022-12-07T16:11:28.002500	n/a	08b4aadc
fmap/sub-166_ses-2_acq-epi_magnitude2.nii.gz	2022-12-07T16:11:28.002500	n/a	08b4aadc
fmap/sub-166_ses-2_acq-epi_phasediff.nii.gz	2022-12-07T16:11:28.525000	n/a	578fa03c
