filename	acq_time	operator	randstr
anat/sub-091_ses-3_acq-MPRAGE_T1w.nii.gz	2022-11-09T08:53:50.367500	n/a	ea0a3b87
func/sub-091_ses-3_task-vwfate_run-01_bold.nii.gz	2022-11-09T09:01:44.455000	n/a	6e3381ba
func/sub-091_ses-3_task-vwfate_run-02_bold.nii.gz	2022-11-09T09:07:07.482500	n/a	06af7542
func/sub-091_ses-3_task-vwfate_run-03_bold.nii.gz	2022-11-09T09:19:19.735000	n/a	24782fba
func/sub-091_ses-3_task-vwfate_run-04_bold.nii.gz	2022-11-09T09:25:47.547500	n/a	f2388121
func/sub-091_ses-3_task-langLoc_run-01_bold.nii.gz	2022-11-09T09:31:30.735000	n/a	48ce8b9f
func/sub-091_ses-3_task-langLoc_run-02_bold.nii.gz	2022-11-09T09:38:14.982500	n/a	565ee0ca
func/sub-091_ses-3_task-langLoc_run-03_bold.nii.gz	2022-11-09T09:46:07.585000	n/a	5d097332
fmap/sub-091_ses-3_acq-epi_magnitude1.nii.gz	2022-11-09T09:52:16.045000	n/a	f66ce630
fmap/sub-091_ses-3_acq-epi_magnitude2.nii.gz	2022-11-09T09:52:16.045000	n/a	f66ce630
fmap/sub-091_ses-3_acq-epi_phasediff.nii.gz	2022-11-09T09:52:16.567500	n/a	7d2f0b82
