filename	acq_time	operator	randstr
anat/sub-145_ses-3_acq-MPRAGE_T1w.nii.gz	2022-10-27T08:16:34.367500	n/a	567be422
func/sub-145_ses-3_task-vwfate_run-01_bold.nii.gz	2022-10-27T08:26:19.842500	n/a	defe406b
func/sub-145_ses-3_task-vwfate_run-02_bold.nii.gz	2022-10-27T08:31:19.400000	n/a	998d5ca7
func/sub-145_ses-3_task-vwfate_run-03_bold.nii.gz	2022-10-27T08:36:30.620000	n/a	5ce69362
func/sub-145_ses-3_task-langLoc_run-01_bold.nii.gz	2022-10-27T08:42:46.807500	n/a	06c64687
func/sub-145_ses-3_task-langLoc_run-02_bold.nii.gz	2022-10-27T08:49:41.852500	n/a	2ac95551
func/sub-145_ses-3_task-langLoc_run-03_bold.nii.gz	2022-10-27T08:57:04.845000	n/a	d7707675
fmap/sub-145_ses-3_acq-epi_magnitude1.nii.gz	2022-10-27T09:03:18.030000	n/a	14ad6df2
fmap/sub-145_ses-3_acq-epi_magnitude2.nii.gz	2022-10-27T09:03:18.030000	n/a	14ad6df2
fmap/sub-145_ses-3_acq-epi_phasediff.nii.gz	2022-10-27T09:03:18.552500	n/a	3d437587
