filename	acq_time	operator	randstr
anat/sub-143_ses-1_acq-MPRAGE_T1w.nii.gz	2022-10-04T16:54:29.405000	n/a	19e09b21
func/sub-143_ses-1_task-vwfate_run-01_bold.nii.gz	2022-10-04T17:07:44.272500	n/a	8ef091d8
func/sub-143_ses-1_task-vwfate_run-02_bold.nii.gz	2022-10-04T17:12:54.250000	n/a	8e5f7c32
func/sub-143_ses-1_task-catLoc_run-01_bold.nii.gz	2022-10-04T17:19:23.457500	n/a	ca4ab214
func/sub-143_ses-1_task-vwfate_run-03_bold.nii.gz	2022-10-04T17:26:34.782500	n/a	6d476aea
func/sub-143_ses-1_task-vwfate_run-04_bold.nii.gz	2022-10-04T17:31:52.295000	n/a	3dadf0fa
func/sub-143_ses-1_task-catLoc_run-02_bold.nii.gz	2022-10-04T17:37:58.927500	n/a	4263a49b
func/sub-143_ses-1_task-vwfate_run-05_bold.nii.gz	2022-10-04T17:44:55.382500	n/a	2e271180
func/sub-143_ses-1_task-vwfate_run-06_bold.nii.gz	2022-10-04T17:49:57.355000	n/a	283b817c
fmap/sub-143_ses-1_acq-epi_magnitude1.nii.gz	2022-10-04T17:54:27.772500	n/a	88cb1420
fmap/sub-143_ses-1_acq-epi_magnitude2.nii.gz	2022-10-04T17:54:27.772500	n/a	88cb1420
fmap/sub-143_ses-1_acq-epi_phasediff.nii.gz	2022-10-04T17:54:28.245000	n/a	17223599
