filename	acq_time	operator	randstr
anat/sub-160_ses-1_acq-MPRAGE_T1w.nii.gz	2022-11-16T16:50:41.372500	n/a	44c83e55
func/sub-160_ses-1_task-vwfate_run-01_bold.nii.gz	2022-11-16T16:58:43.522500	n/a	d92ddd22
func/sub-160_ses-1_task-vwfate_run-02_bold.nii.gz	2022-11-16T17:04:06.765000	n/a	27b97571
func/sub-160_ses-1_task-catLoc_run-01_bold.nii.gz	2022-11-16T17:10:16.025000	n/a	c0d18491
func/sub-160_ses-1_task-vwfate_run-03_bold.nii.gz	2022-11-16T17:17:12.757500	n/a	b1d6df7e
func/sub-160_ses-1_task-vwfate_run-04_bold.nii.gz	2022-11-16T17:27:27.637500	n/a	b807545e
func/sub-160_ses-1_task-catLoc_run-02_bold.nii.gz	2022-11-16T17:34:22.937500	n/a	af49f928
func/sub-160_ses-1_task-vwfate_run-05_bold.nii.gz	2022-11-16T17:41:32.007500	n/a	0850d544
func/sub-160_ses-1_task-vwfate_run-06_bold.nii.gz	2022-11-16T17:46:36.047500	n/a	5a3fdebf
fmap/sub-160_ses-1_acq-epi_magnitude1.nii.gz	2022-11-16T17:51:11.027500	n/a	354c194b
fmap/sub-160_ses-1_acq-epi_magnitude2.nii.gz	2022-11-16T17:51:11.027500	n/a	354c194b
fmap/sub-160_ses-1_acq-epi_phasediff.nii.gz	2022-11-16T17:51:11.550000	n/a	d17ff240
