filename	acq_time	operator	randstr
anat/sub-152_ses-3_acq-MPRAGE_T1w.nii.gz	2022-11-11T11:12:39.132500	n/a	b5b7ff3b
func/sub-152_ses-3_task-vwfate_run-01_bold.nii.gz	2022-11-11T11:21:58.417500	n/a	99beefe1
func/sub-152_ses-3_task-vwfate_run-02_bold.nii.gz	2022-11-11T11:27:28.450000	n/a	c1207744
func/sub-152_ses-3_task-vwfate_run-03_bold.nii.gz	2022-11-11T11:33:19.845000	n/a	7abb9675
func/sub-152_ses-3_task-langLoc_run-01_bold.nii.gz	2022-11-11T11:38:56.702500	n/a	debba4ec
func/sub-152_ses-3_task-langLoc_run-02_bold.nii.gz	2022-11-11T11:46:15.547500	n/a	8ba307a1
func/sub-152_ses-3_task-langLoc_run-03_bold.nii.gz	2022-11-11T11:53:11.975000	n/a	46f28db9
fmap/sub-152_ses-3_acq-epi_magnitude1.nii.gz	2022-11-11T11:59:24.702500	n/a	851fd4da
fmap/sub-152_ses-3_acq-epi_magnitude2.nii.gz	2022-11-11T11:59:24.702500	n/a	851fd4da
fmap/sub-152_ses-3_acq-epi_phasediff.nii.gz	2022-11-11T11:59:25.225000	n/a	2813021c
