filename	acq_time	operator	randstr
anat/sub-159_ses-1_acq-MPRAGE_T1w.nii.gz	2022-11-21T15:15:08.380000	n/a	3b95dce4
func/sub-159_ses-1_task-vwfate_run-01_bold.nii.gz	2022-11-21T15:23:00.577500	n/a	178229a1
func/sub-159_ses-1_task-vwfate_run-02_bold.nii.gz	2022-11-21T15:28:28.622500	n/a	d005dc02
func/sub-159_ses-1_task-catLoc_run-01_bold.nii.gz	2022-11-21T15:34:58.175000	n/a	f5db15fa
func/sub-159_ses-1_task-vwfate_run-03_bold.nii.gz	2022-11-21T15:42:59.342500	n/a	3b6f1d9c
func/sub-159_ses-1_task-vwfate_run-04_bold.nii.gz	2022-11-21T15:50:50.617500	n/a	5a1595a6
func/sub-159_ses-1_task-catLoc_run-02_bold.nii.gz	2022-11-21T15:57:34.447500	n/a	483e3666
func/sub-159_ses-1_task-vwfate_run-05_bold.nii.gz	2022-11-21T16:04:46.547500	n/a	dae39299
func/sub-159_ses-1_task-vwfate_run-06_bold.nii.gz	2022-11-21T16:10:49	n/a	e6f28e86
fmap/sub-159_ses-1_acq-epi_magnitude1.nii.gz	2022-11-21T16:15:19.060000	n/a	61004b37
fmap/sub-159_ses-1_acq-epi_magnitude2.nii.gz	2022-11-21T16:15:19.060000	n/a	61004b37
fmap/sub-159_ses-1_acq-epi_phasediff.nii.gz	2022-11-21T16:15:19.532500	n/a	fa0d9038
