filename	acq_time	operator	randstr
anat/sub-146_ses-3_acq-MPRAGE_T1w.nii.gz	2022-11-01T16:45:18.095000	n/a	c51d539d
func/sub-146_ses-3_task-vwfate_run-01_bold.nii.gz	2022-11-01T16:53:51.930000	n/a	bce0eafe
func/sub-146_ses-3_task-vwfate_run-02_bold.nii.gz	2022-11-01T16:59:06.005000	n/a	6ace9944
func/sub-146_ses-3_task-vwfate_run-03_bold.nii.gz	2022-11-01T17:04:24.610000	n/a	5f0fb61d
func/sub-146_ses-3_task-langLoc_run-01_bold.nii.gz	2022-11-01T17:09:55.957500	n/a	813b7e94
func/sub-146_ses-3_task-langLoc_run-02_bold.nii.gz	2022-11-01T17:17:39.567500	n/a	45d16b6d
func/sub-146_ses-3_task-langLoc_run-03_bold.nii.gz	2022-11-01T17:24:27.495000	n/a	2386ca8e
fmap/sub-146_ses-3_acq-epi_magnitude1.nii.gz	2022-11-01T17:30:43.690000	n/a	fc97d9cc
fmap/sub-146_ses-3_acq-epi_magnitude2.nii.gz	2022-11-01T17:30:43.690000	n/a	fc97d9cc
fmap/sub-146_ses-3_acq-epi_phasediff.nii.gz	2022-11-01T17:30:44.212500	n/a	8f544c6e
