filename	acq_time	operator	randstr
anat/sub-166_ses-3_acq-MPRAGE_T1w.nii.gz	2022-12-16T17:50:26.092500	n/a	eda998cc
func/sub-166_ses-3_task-vwfate_run-01_bold.nii.gz	2022-12-16T17:58:00.087500	n/a	c9a1e9c2
func/sub-166_ses-3_task-vwfate_run-02_bold.nii.gz	2022-12-16T18:02:58.025000	n/a	fbd360cf
func/sub-166_ses-3_task-vwfate_run-03_bold.nii.gz	2022-12-16T18:08:07.305000	n/a	43d34b71
func/sub-166_ses-3_task-langLoc_run-01_bold.nii.gz	2022-12-16T18:13:49.550000	n/a	0911b633
func/sub-166_ses-3_task-langLoc_run-02_bold.nii.gz	2022-12-16T18:20:31.165000	n/a	53fea87b
func/sub-166_ses-3_task-langLoc_run-03_bold.nii.gz	2022-12-16T18:27:03.430000	n/a	192b6b20
fmap/sub-166_ses-3_acq-epi_magnitude1.nii.gz	2022-12-16T18:33:30.275000	n/a	5c5d5d06
fmap/sub-166_ses-3_acq-epi_magnitude2.nii.gz	2022-12-16T18:33:30.275000	n/a	5c5d5d06
fmap/sub-166_ses-3_acq-epi_phasediff.nii.gz	2022-12-16T18:33:30.797500	n/a	bb0234c9
