filename	acq_time	operator	randstr
anat/sub-163_ses-1_acq-MPRAGE_T1w.nii.gz	2022-11-29T13:15:46.360000	n/a	4f7a9a3e
func/sub-163_ses-1_task-vwfate_run-01_bold.nii.gz	2022-11-29T13:26:15.522500	n/a	6d47b293
func/sub-163_ses-1_task-vwfate_run-02_bold.nii.gz	2022-11-29T13:31:53.525000	n/a	c9c6cccb
func/sub-163_ses-1_task-catLoc_run-01_bold.nii.gz	2022-11-29T13:38:01.242500	n/a	d2f85c95
func/sub-163_ses-1_task-vwfate_run-03_bold.nii.gz	2022-11-29T13:51:37.105000	n/a	2c9f799c
func/sub-163_ses-1_task-vwfate_run-04_bold.nii.gz	2022-11-29T13:57:22.615000	n/a	63bd5a97
func/sub-163_ses-1_task-catLoc_run-02_bold.nii.gz	2022-11-29T14:03:27.095000	n/a	fbb9a637
func/sub-163_ses-1_task-vwfate_run-05_bold.nii.gz	2022-11-29T14:10:32.545000	n/a	c37388bf
func/sub-163_ses-1_task-vwfate_run-06_bold.nii.gz	2022-11-29T14:16:06.012500	n/a	53d1af60
fmap/sub-163_ses-1_acq-epi_magnitude1.nii.gz	2022-11-29T14:20:22.035000	n/a	ed8a8c1c
fmap/sub-163_ses-1_acq-epi_magnitude2.nii.gz	2022-11-29T14:20:22.035000	n/a	ed8a8c1c
fmap/sub-163_ses-1_acq-epi_phasediff.nii.gz	2022-11-29T14:20:22.557500	n/a	b0df6f24
