filename	acq_time	operator	randstr
anat/sub-161_ses-3_acq-MPRAGE_T1w.nii.gz	2022-12-02T15:22:42.360000	n/a	1e5e913e
func/sub-161_ses-3_task-vwfate_run-01_bold.nii.gz	2022-12-02T15:31:04.090000	n/a	34a6af3f
func/sub-161_ses-3_task-vwfate_run-02_bold.nii.gz	2022-12-02T15:36:26.665000	n/a	b18f4b3c
func/sub-161_ses-3_task-vwfate_run-03_bold.nii.gz	2022-12-02T15:41:45.587500	n/a	933743b8
func/sub-161_ses-3_task-langLoc_run-01_bold.nii.gz	2022-12-02T15:47:15.135000	n/a	6dbcf96c
func/sub-161_ses-3_task-langLoc_run-02_bold.nii.gz	2022-12-02T15:53:52.200000	n/a	b6e0347b
func/sub-161_ses-3_task-langLoc_run-03_bold.nii.gz	2022-12-02T16:00:34.357500	n/a	f59eecc9
fmap/sub-161_ses-3_acq-epi_magnitude1.nii.gz	2022-12-02T16:07:00.017500	n/a	3c402b31
fmap/sub-161_ses-3_acq-epi_magnitude2.nii.gz	2022-12-02T16:07:00.017500	n/a	3c402b31
fmap/sub-161_ses-3_acq-epi_phasediff.nii.gz	2022-12-02T16:07:00.540000	n/a	f7c92adc
