filename	acq_time	operator	randstr
anat/sub-146_ses-1_acq-MPRAGE_T1w.nii.gz	2022-10-25T16:48:29.367500	n/a	c8c73aa5
func/sub-146_ses-1_task-vwfate_run-01_bold.nii.gz	2022-10-25T17:01:07.287500	n/a	015af46d
func/sub-146_ses-1_task-vwfate_run-02_bold.nii.gz	2022-10-25T17:07:13.032500	n/a	c77e5f2b
func/sub-146_ses-1_task-catLoc_run-01_bold.nii.gz	2022-10-25T17:13:12.107500	n/a	afe2ba60
func/sub-146_ses-1_task-vwfate_run-03_bold.nii.gz	2022-10-25T17:19:57.620000	n/a	c8d0ab71
func/sub-146_ses-1_task-vwfate_run-04_bold.nii.gz	2022-10-25T17:26:05.462500	n/a	02d365e1
func/sub-146_ses-1_task-catLoc_run-02_bold.nii.gz	2022-10-25T17:31:48.280000	n/a	89a35e0f
func/sub-146_ses-1_task-vwfate_run-05_bold.nii.gz	2022-10-25T17:38:23.442500	n/a	321924af
func/sub-146_ses-1_task-vwfate_run-06_bold.nii.gz	2022-10-25T17:43:46.527500	n/a	07ddad39
fmap/sub-146_ses-1_acq-epi_magnitude1.nii.gz	2022-10-25T17:48:45.992500	n/a	f532d9b0
fmap/sub-146_ses-1_acq-epi_magnitude2.nii.gz	2022-10-25T17:48:45.992500	n/a	f532d9b0
fmap/sub-146_ses-1_acq-epi_phasediff.nii.gz	2022-10-25T17:48:46.515000	n/a	ff4e09dc
