filename	acq_time	operator	randstr
anat/sub-152_ses-1_acq-MPRAGE_T1w.nii.gz	2022-11-04T16:19:12.362500	n/a	2522390d
func/sub-152_ses-1_task-vwfate_run-01_bold.nii.gz	2022-11-04T16:29:19.225000	n/a	658f396d
func/sub-152_ses-1_task-vwfate_run-02_bold.nii.gz	2022-11-04T16:36:31.102500	n/a	0aef2f05
func/sub-152_ses-1_task-catLoc_run-01_bold.nii.gz	2022-11-04T16:44:54.697500	n/a	eddd595e
func/sub-152_ses-1_task-vwfate_run-03_bold.nii.gz	2022-11-04T16:51:42.862500	n/a	e1a8f99f
func/sub-152_ses-1_task-vwfate_run-04_bold.nii.gz	2022-11-04T16:57:02.255000	n/a	31740b4c
func/sub-152_ses-1_task-catLoc_run-02_bold.nii.gz	2022-11-04T17:02:41.362500	n/a	b2e6e74e
func/sub-152_ses-1_task-vwfate_run-05_bold.nii.gz	2022-11-04T17:10:16.390000	n/a	7adcc6ff
func/sub-152_ses-1_task-vwfate_run-06_bold.nii.gz	2022-11-04T17:15:23.232500	n/a	718b5eaa
fmap/sub-152_ses-1_acq-epi_magnitude1.nii.gz	2022-11-04T17:19:46.025000	n/a	284d7f78
fmap/sub-152_ses-1_acq-epi_magnitude2.nii.gz	2022-11-04T17:19:46.025000	n/a	284d7f78
fmap/sub-152_ses-1_acq-epi_phasediff.nii.gz	2022-11-04T17:19:46.547500	n/a	58977ece
