filename	acq_time	operator	randstr
anat/sub-148_ses-3_acq-MPRAGE_T1w.nii.gz	2022-11-02T17:03:33.370000	n/a	7976b254
func/sub-148_ses-3_task-vwfate_run-01_bold.nii.gz	2022-11-02T17:11:44.170000	n/a	12190def
func/sub-148_ses-3_task-vwfate_run-02_bold.nii.gz	2022-11-02T17:16:58.930000	n/a	9c9c9f6b
func/sub-148_ses-3_task-vwfate_run-03_bold.nii.gz	2022-11-02T17:22:31.330000	n/a	9555fb0d
func/sub-148_ses-3_task-langLoc_run-01_bold.nii.gz	2022-11-02T17:27:53.095000	n/a	72674e22
func/sub-148_ses-3_task-langLoc_run-02_bold.nii.gz	2022-11-02T17:34:34.462500	n/a	9c338cc7
func/sub-148_ses-3_task-langLoc_run-03_bold.nii.gz	2022-11-02T17:41:23.420000	n/a	72175a0d
fmap/sub-148_ses-3_acq-epi_magnitude1.nii.gz	2022-11-02T17:47:36.012500	n/a	b0b03745
fmap/sub-148_ses-3_acq-epi_magnitude2.nii.gz	2022-11-02T17:47:36.012500	n/a	b0b03745
fmap/sub-148_ses-3_acq-epi_phasediff.nii.gz	2022-11-02T17:47:36.572500	n/a	b4c2a69c
