filename	acq_time	operator	randstr
anat/sub-091_ses-1_acq-MPRAGE_T1w.nii.gz	2022-10-31T10:07:23.395000	n/a	311ca784
func/sub-091_ses-1_task-vwfate_run-01_bold.nii.gz	2022-10-31T10:16:35.642500	n/a	3f0754d3
func/sub-091_ses-1_task-vwfate_run-02_bold.nii.gz	2022-10-31T10:21:58.340000	n/a	0b855493
func/sub-091_ses-1_task-catLoc_run-01_bold.nii.gz	2022-10-31T10:28:07.730000	n/a	26d20f70
func/sub-091_ses-1_task-vwfate_run-03_bold.nii.gz	2022-10-31T10:35:42.800000	n/a	d1b1b6f3
func/sub-091_ses-1_task-vwfate_run-04_bold.nii.gz	2022-10-31T10:42:06.832500	n/a	c0b8c778
func/sub-091_ses-1_task-catLoc_run-02_bold.nii.gz	2022-10-31T10:48:02.472500	n/a	6707855b
func/sub-091_ses-1_task-vwfate_run-05_bold.nii.gz	2022-10-31T10:54:55.532500	n/a	b733a591
func/sub-091_ses-1_task-vwfate_run-06_bold.nii.gz	2022-10-31T11:00:22.642500	n/a	149a4253
fmap/sub-091_ses-1_acq-epi_magnitude1.nii.gz	2022-10-31T11:04:47.097500	n/a	e7eefdb6
fmap/sub-091_ses-1_acq-epi_magnitude2.nii.gz	2022-10-31T11:04:47.097500	n/a	e7eefdb6
fmap/sub-091_ses-1_acq-epi_phasediff.nii.gz	2022-10-31T11:04:47.557500	n/a	8342c745
