filename	acq_time	operator	randstr
anat/sub-147_ses-3_acq-MPRAGE_T1w.nii.gz	2022-10-31T18:14:40.362500	n/a	1d4711b1
func/sub-147_ses-3_task-vwfate_run-01_bold.nii.gz	2022-10-31T18:22:55.552500	n/a	97b88626
func/sub-147_ses-3_task-vwfate_run-02_bold.nii.gz	2022-10-31T18:28:08.580000	n/a	5c45aadc
func/sub-147_ses-3_task-vwfate_run-03_bold.nii.gz	2022-10-31T18:33:02.492500	n/a	2bade093
func/sub-147_ses-3_task-langLoc_run-01_bold.nii.gz	2022-10-31T18:38:56.485000	n/a	7c6a2d9a
func/sub-147_ses-3_task-langLoc_run-02_bold.nii.gz	2022-10-31T18:45:46.567500	n/a	60162282
func/sub-147_ses-3_task-langLoc_run-03_bold.nii.gz	2022-10-31T18:52:35.262500	n/a	c7c35f22
fmap/sub-147_ses-3_acq-epi_magnitude1.nii.gz	2022-10-31T18:59:16.020000	n/a	aca061ff
fmap/sub-147_ses-3_acq-epi_magnitude2.nii.gz	2022-10-31T18:59:16.020000	n/a	aca061ff
fmap/sub-147_ses-3_acq-epi_phasediff.nii.gz	2022-10-31T18:59:16.542500	n/a	abbd0bf3
