filename	acq_time	operator	randstr
anat/sub-159_ses-2_acq-MPRAGE_T1w.nii.gz	2022-11-28T16:52:53.367500	n/a	20739c06
func/sub-159_ses-2_task-vwfate_run-01_bold.nii.gz	2022-11-28T17:00:52.070000	n/a	38b70c49
func/sub-159_ses-2_task-vwfate_run-02_bold.nii.gz	2022-11-28T17:06:36.395000	n/a	678986b0
func/sub-159_ses-2_task-catLoc_run-01_bold.nii.gz	2022-11-28T17:14:32.310000	n/a	43f0b0e5
func/sub-159_ses-2_task-vwfate_run-03_bold.nii.gz	2022-11-28T17:23:09.915000	n/a	3631d47a
func/sub-159_ses-2_task-vwfate_run-04_bold.nii.gz	2022-11-28T17:31:12.142500	n/a	83f24661
func/sub-159_ses-2_task-catLoc_run-02_bold.nii.gz	2022-11-28T17:37:33.800000	n/a	bd7e3c8e
func/sub-159_ses-2_task-vwfate_run-05_bold.nii.gz	2022-11-28T17:44:39.100000	n/a	be1d58fe
func/sub-159_ses-2_task-vwfate_run-06_bold.nii.gz	2022-11-28T17:50:04.712500	n/a	efd1a06e
fmap/sub-159_ses-2_acq-epi_magnitude1.nii.gz	2022-11-28T17:54:45.012500	n/a	8fd75c1d
fmap/sub-159_ses-2_acq-epi_magnitude2.nii.gz	2022-11-28T17:54:45.012500	n/a	8fd75c1d
fmap/sub-159_ses-2_acq-epi_phasediff.nii.gz	2022-11-28T17:54:45.607500	n/a	cbd85d0f
