filename	acq_time	operator	randstr
anat/sub-118_ses-2_acq-MPRAGE_T1w.nii.gz	2022-10-27T18:28:24.380000	n/a	995bd2a3
func/sub-118_ses-2_task-vwfate_run-01_bold.nii.gz	2022-10-27T18:36:55.840000	n/a	d574651b
func/sub-118_ses-2_task-vwfate_run-02_bold.nii.gz	2022-10-27T18:42:16.877500	n/a	44249e19
func/sub-118_ses-2_task-catLoc_run-01_bold.nii.gz	2022-10-27T18:48:54.452500	n/a	228bfe98
func/sub-118_ses-2_task-vwfate_run-03_bold.nii.gz	2022-10-27T18:55:39.050000	n/a	f424c929
func/sub-118_ses-2_task-vwfate_run-04_bold.nii.gz	2022-10-27T19:01:26.055000	n/a	3197b6da
func/sub-118_ses-2_task-catLoc_run-02_bold.nii.gz	2022-10-27T19:07:19.792500	n/a	233f6cbd
func/sub-118_ses-2_task-vwfate_run-05_bold.nii.gz	2022-10-27T19:13:55.477500	n/a	1b661115
func/sub-118_ses-2_task-vwfate_run-06_bold.nii.gz	2022-10-27T19:19:18.302500	n/a	911fb7ba
fmap/sub-118_ses-2_acq-epi_magnitude1.nii.gz	2022-10-27T19:23:34.005000	n/a	caef2ee3
fmap/sub-118_ses-2_acq-epi_magnitude2.nii.gz	2022-10-27T19:23:34.005000	n/a	caef2ee3
fmap/sub-118_ses-2_acq-epi_phasediff.nii.gz	2022-10-27T19:23:34.527500	n/a	2aadfc51
