filename	acq_time	operator	randstr
anat/sub-150_ses-2_acq-MPRAGE_T1w.nii.gz	2022-10-31T15:10:29.380000	n/a	fa8c88ef
func/sub-150_ses-2_task-vwfate_run-01_bold.nii.gz	2022-10-31T15:18:42.157500	n/a	7cf5b089
func/sub-150_ses-2_task-vwfate_run-02_bold.nii.gz	2022-10-31T15:23:49.095000	n/a	c087e7e8
func/sub-150_ses-2_task-catLoc_run-01_bold.nii.gz	2022-10-31T15:29:31.230000	n/a	c441c71c
func/sub-150_ses-2_task-vwfate_run-03_bold.nii.gz	2022-10-31T15:36:06.360000	n/a	1b006266
func/sub-150_ses-2_task-vwfate_run-04_bold.nii.gz	2022-10-31T15:41:18.737500	n/a	cbeb9252
func/sub-150_ses-2_task-catLoc_run-02_bold.nii.gz	2022-10-31T15:47:01.705000	n/a	b75ab3f0
func/sub-150_ses-2_task-vwfate_run-05_bold.nii.gz	2022-10-31T15:53:30.405000	n/a	efc8eee6
func/sub-150_ses-2_task-vwfate_run-06_bold.nii.gz	2022-10-31T15:58:47.520000	n/a	e19b0798
fmap/sub-150_ses-2_acq-epi_magnitude1.nii.gz	2022-10-31T16:02:58.017500	n/a	d4a84e35
fmap/sub-150_ses-2_acq-epi_magnitude2.nii.gz	2022-10-31T16:02:58.017500	n/a	d4a84e35
fmap/sub-150_ses-2_acq-epi_phasediff.nii.gz	2022-10-31T16:02:58.640000	n/a	0d53a5dd
