filename	acq_time	operator	randstr
anat/sub-147_ses-1_acq-MPRAGE_T1w.nii.gz	2022-10-17T17:27:03.355000	n/a	19cbfd44
func/sub-147_ses-1_task-vwfate_run-01_bold.nii.gz	2022-10-17T17:39:35.152500	n/a	a483517b
func/sub-147_ses-1_task-vwfate_run-02_bold.nii.gz	2022-10-17T17:44:52.532500	n/a	fc5c421b
func/sub-147_ses-1_task-catLoc_run-01_bold.nii.gz	2022-10-17T17:50:38.345000	n/a	f5e4fb60
func/sub-147_ses-1_task-vwfate_run-03_bold.nii.gz	2022-10-17T17:57:26.355000	n/a	9b1c1f48
func/sub-147_ses-1_task-vwfate_run-04_bold.nii.gz	2022-10-17T18:02:39.992500	n/a	ff350da3
func/sub-147_ses-1_task-catLoc_run-02_bold.nii.gz	2022-10-17T18:08:36.610000	n/a	0fc1054a
func/sub-147_ses-1_task-vwfate_run-05_bold.nii.gz	2022-10-17T18:15:19.327500	n/a	5b93e4e6
func/sub-147_ses-1_task-vwfate_run-06_bold.nii.gz	2022-10-17T18:20:38.610000	n/a	87393d13
fmap/sub-147_ses-1_acq-epi_magnitude1.nii.gz	2022-10-17T18:25:21.257500	n/a	c7d85355
fmap/sub-147_ses-1_acq-epi_magnitude2.nii.gz	2022-10-17T18:25:21.257500	n/a	c7d85355
fmap/sub-147_ses-1_acq-epi_phasediff.nii.gz	2022-10-17T18:25:21.902500	n/a	e7e6e0b3
