filename	acq_time	operator	randstr
anat/sub-118_ses-1_acq-MPRAGE_T1w.nii.gz	2022-10-18T18:39:35.402500	n/a	e9043f09
func/sub-118_ses-1_task-vwfate_run-01_bold.nii.gz	2022-10-18T18:51:15.257500	n/a	d5e55096
func/sub-118_ses-1_task-vwfate_run-02_bold.nii.gz	2022-10-18T18:56:32.380000	n/a	78efd353
func/sub-118_ses-1_task-catLoc_run-01_bold.nii.gz	2022-10-18T19:02:42.382500	n/a	cde75ae5
func/sub-118_ses-1_task-vwfate_run-03_bold.nii.gz	2022-10-18T19:10:19.995000	n/a	eb82cee7
func/sub-118_ses-1_task-vwfate_run-04_bold.nii.gz	2022-10-18T19:15:36.410000	n/a	37df2a65
func/sub-118_ses-1_task-catLoc_run-02_bold.nii.gz	2022-10-18T19:21:32.175000	n/a	767c278c
func/sub-118_ses-1_task-vwfate_run-05_bold.nii.gz	2022-10-18T19:28:27.845000	n/a	1583fd4c
func/sub-118_ses-1_task-vwfate_run-06_bold.nii.gz	2022-10-18T19:33:42.685000	n/a	9ff28651
fmap/sub-118_ses-1_acq-epi_magnitude1.nii.gz	2022-10-18T19:38:08.020000	n/a	380bcf9d
fmap/sub-118_ses-1_acq-epi_magnitude2.nii.gz	2022-10-18T19:38:08.020000	n/a	380bcf9d
fmap/sub-118_ses-1_acq-epi_phasediff.nii.gz	2022-10-18T19:38:08.542500	n/a	df799f27
