filename	acq_time	operator	randstr
anat/sub-154_ses-3_acq-MPRAGE_T1w.nii.gz	2022-11-21T11:18:35.377500	n/a	0906ffea
func/sub-154_ses-3_task-vwfate_run-01_bold.nii.gz	2022-11-21T11:26:22.032500	n/a	ebae5158
func/sub-154_ses-3_task-vwfate_run-02_bold.nii.gz	2022-11-21T11:31:30.845000	n/a	90894ee0
func/sub-154_ses-3_task-vwfate_run-03_bold.nii.gz	2022-11-21T11:36:43.417500	n/a	fdea2f9d
func/sub-154_ses-3_task-langLoc_run-01_bold.nii.gz	2022-11-21T11:42:30.612500	n/a	06143964
func/sub-154_ses-3_task-langLoc_run-02_bold.nii.gz	2022-11-21T11:49:39.820000	n/a	8a952ad6
func/sub-154_ses-3_task-langLoc_run-03_bold.nii.gz	2022-11-21T11:57:02.992500	n/a	985e445b
fmap/sub-154_ses-3_acq-epi_magnitude1.nii.gz	2022-11-21T12:03:38.705000	n/a	b7ba4557
fmap/sub-154_ses-3_acq-epi_magnitude2.nii.gz	2022-11-21T12:03:38.705000	n/a	b7ba4557
fmap/sub-154_ses-3_acq-epi_phasediff.nii.gz	2022-11-21T12:03:39.227500	n/a	c1bd5d9c
