filename	acq_time	operator	randstr
anat/sub-160_ses-3_acq-MPRAGE_T1w.nii.gz	2022-12-07T17:03:45.352500	n/a	f95923c1
func/sub-160_ses-3_task-vwfate_run-01_bold.nii.gz	2022-12-07T17:11:36.942500	n/a	30729529
func/sub-160_ses-3_task-vwfate_run-02_bold.nii.gz	2022-12-07T17:16:42.770000	n/a	99c0dc7e
func/sub-160_ses-3_task-vwfate_run-03_bold.nii.gz	2022-12-07T17:23:50.072500	n/a	6aa931b2
func/sub-160_ses-3_task-langLoc_run-01_bold.nii.gz	2022-12-07T17:29:29.665000	n/a	e1d8862b
func/sub-160_ses-3_task-langLoc_run-02_bold.nii.gz	2022-12-07T17:37:44.745000	n/a	5aad9a5b
func/sub-160_ses-3_task-langLoc_run-03_bold.nii.gz	2022-12-07T17:44:38.145000	n/a	b9a6256f
fmap/sub-160_ses-3_acq-epi_magnitude1.nii.gz	2022-12-07T17:50:52.017500	n/a	d5304bdb
fmap/sub-160_ses-3_acq-epi_magnitude2.nii.gz	2022-12-07T17:50:52.017500	n/a	d5304bdb
fmap/sub-160_ses-3_acq-epi_phasediff.nii.gz	2022-12-07T17:50:52.540000	n/a	a75fb446
