filename	acq_time	operator	randstr
anat/sub-145_ses-1_acq-MPRAGE_T1w.nii.gz	2022-10-19T13:38:53.410000	n/a	d4369a6e
func/sub-145_ses-1_task-vwfate_run-01_bold.nii.gz	2022-10-19T13:47:34.572500	n/a	3eb8c0bc
func/sub-145_ses-1_task-vwfate_run-02_bold.nii.gz	2022-10-19T13:53:05.690000	n/a	fb499ecb
func/sub-145_ses-1_task-catLoc_run-01_bold.nii.gz	2022-10-19T13:59:30.972500	n/a	772fe181
func/sub-145_ses-1_task-vwfate_run-03_bold.nii.gz	2022-10-19T14:06:56.032500	n/a	65ad8209
func/sub-145_ses-1_task-vwfate_run-04_bold.nii.gz	2022-10-19T14:12:05.685000	n/a	cfb1153c
func/sub-145_ses-1_task-catLoc_run-02_bold.nii.gz	2022-10-19T14:19:28.525000	n/a	0ede71ae
func/sub-145_ses-1_task-vwfate_run-05_bold.nii.gz	2022-10-19T14:26:26.835000	n/a	c3b389cd
func/sub-145_ses-1_task-vwfate_run-06_bold.nii.gz	2022-10-19T14:31:31.725000	n/a	909b8514
fmap/sub-145_ses-1_acq-epi_magnitude1.nii.gz	2022-10-19T14:35:59.120000	n/a	3a0a2a17
fmap/sub-145_ses-1_acq-epi_magnitude2.nii.gz	2022-10-19T14:35:59.120000	n/a	3a0a2a17
fmap/sub-145_ses-1_acq-epi_phasediff.nii.gz	2022-10-19T14:35:59.545000	n/a	4706c601
