filename	acq_time	operator	randstr
anat/sub-143_ses-2_acq-MPRAGE_T1w.nii.gz	2022-10-17T15:50:40.340000	n/a	ef60a55d
func/sub-143_ses-2_task-vwfate_run-01_bold.nii.gz	2022-10-17T15:58:47.535000	n/a	c0b44860
func/sub-143_ses-2_task-vwfate_run-02_bold.nii.gz	2022-10-17T16:04:13.210000	n/a	a54f2948
func/sub-143_ses-2_task-catLoc_run-01_bold.nii.gz	2022-10-17T16:09:54.157500	n/a	a17eee6e
func/sub-143_ses-2_task-vwfate_run-03_bold.nii.gz	2022-10-17T16:16:53.162500	n/a	78ebedb4
func/sub-143_ses-2_task-vwfate_run-04_bold.nii.gz	2022-10-17T16:22:15.927500	n/a	59b63609
func/sub-143_ses-2_task-catLoc_run-02_bold.nii.gz	2022-10-17T16:27:52.080000	n/a	0c1bc6ec
func/sub-143_ses-2_task-vwfate_run-05_bold.nii.gz	2022-10-17T16:34:27.122500	n/a	9cce6fe9
func/sub-143_ses-2_task-vwfate_run-06_bold.nii.gz	2022-10-17T16:39:30.495000	n/a	84f6e592
fmap/sub-143_ses-2_acq-epi_magnitude1.nii.gz	2022-10-17T16:43:55.767500	n/a	18c86234
fmap/sub-143_ses-2_acq-epi_magnitude2.nii.gz	2022-10-17T16:43:55.767500	n/a	18c86234
fmap/sub-143_ses-2_acq-epi_phasediff.nii.gz	2022-10-17T16:43:56.227500	n/a	3bc1ccd0
